branch,site,coherence,category_variance,rate_category
"(A4, NodeA34*)",184,1.6966298354506046,2.6495219566113004,single_rate
"(A4, NodeA34*)",185,2.861655606086879,2.6495219566113004,single_rate
"(A4, NodeA34*)",186,-0.9964749798920053,2.6495219566113004,single_rate
"(A4, NodeA34*)",187,2.9893243615577894,2.6495219566113004,single_rate
"(A4, NodeA34*)",188,2.0200579367575804,2.6495219566113004,single_rate
"(A4, NodeA34*)",189,2.9865412428926104,2.6495219566113004,single_rate
"(A4, NodeA34*)",190,2.9893244986576373,2.6495219566113004,single_rate
"(A4, NodeA34*)",191,-0.9886311626479404,2.6495219566113004,single_rate
"(A4, NodeA34*)",192,1.696597372160901,2.6495219566113004,single_rate
"(A4, NodeA34*)",193,2.9893243615577902,2.6495219566113004,single_rate
"(A4, NodeA34*)",194,1.7030908638802729,2.6495219566113004,single_rate
"(A4, NodeA34*)",195,2.989213813076152,2.6495219566113004,single_rate
"(A4, NodeA34*)",196,2.9894190082363945,2.6495219566113004,single_rate
"(A4, NodeA34*)",197,2.941860198302311,2.6495219566113004,single_rate
"(A4, NodeA34*)",198,2.989326747700871,2.6495219566113004,single_rate
"(A4, NodeA34*)",199,2.989324536036671,2.6495219566113004,single_rate
"(A4, NodeA34*)",200,2.063466846248468,2.6495219566113004,single_rate
"(A4, NodeA34*)",201,2.9893243615577902,2.6495219566113004,single_rate
"(A4, NodeA34*)",202,-0.9682104371587669,2.6495219566113004,single_rate
"(A4, NodeA34*)",203,1.691155034938262,2.6495219566113004,single_rate
"(A4, NodeA34*)",204,2.989324898390197,2.6495219566113004,single_rate
"(A4, NodeA34*)",205,2.9679185735099276,2.6495219566113004,single_rate
"(A4, NodeA34*)",206,-0.9964737762850772,2.6495219566113004,single_rate
"(A4, NodeA34*)",207,-0.9231625156190002,2.6495219566113004,single_rate
"(A4, NodeA34*)",208,2.9893243670230896,2.6495219566113004,single_rate
"(A4, NodeA34*)",209,2.8716827154340208,2.6495219566113004,single_rate
"(A4, NodeA34*)",210,1.7030945270321265,2.6495219566113004,single_rate
"(A4, NodeA34*)",211,2.9893518038919775,2.6495219566113004,single_rate
"(A4, NodeA34*)",212,2.9893353945103,2.6495219566113004,single_rate
"(A4, NodeA34*)",213,2.871495102014674,2.6495219566113004,single_rate
"(A4, NodeA34*)",214,2.9871070608706227,2.6495219566113004,single_rate
"(A4, NodeA34*)",215,2.9893258527388826,2.6495219566113004,single_rate
"(A4, NodeA34*)",216,2.907069110375755,2.6495219566113004,single_rate
"(A4, NodeA34*)",217,2.9807423945019265,2.6495219566113004,single_rate
"(A4, NodeA34*)",218,2.9865693109984437,2.6495219566113004,single_rate
"(A4, NodeA34*)",219,1.6955857907501781,2.6495219566113004,single_rate
"(A4, NodeA34*)",220,2.9893258869079085,2.6495219566113004,single_rate
"(A4, NodeA34*)",221,2.9185170238577878,2.6495219566113004,single_rate
"(A4, NodeA34*)",222,2.989325852738884,2.6495219566113004,single_rate
"(A4, NodeA34*)",223,2.9816689902398585,2.6495219566113004,single_rate
"(A4, NodeA34*)",224,0.19583825343324812,2.6495219566113004,single_rate
"(A4, NodeA34*)",225,2.989172654169016,2.6495219566113004,single_rate
"(A4, NodeA34*)",226,2.8910531858823276,2.6495219566113004,single_rate
"(A4, NodeA34*)",227,2.986115715683778,2.6495219566113004,single_rate
"(A4, NodeA34*)",228,-0.9964498011252858,2.6495219566113004,single_rate
"(A4, NodeA34*)",229,1.730176461736806,2.6495219566113004,single_rate
"(A4, NodeA34*)",230,2.9239723303856855,2.6495219566113004,single_rate
"(A4, NodeA34*)",231,2.9625304083417854,2.6495219566113004,single_rate
"(A4, NodeA34*)",232,2.9839648439712283,2.6495219566113004,single_rate
"(A4, NodeA34*)",233,2.985272397147462,2.6495219566113004,single_rate
"(A4, NodeA34*)",234,2.9234371466950355,2.6495219566113004,single_rate
"(A4, NodeA34*)",235,2.591272479924183,2.6495219566113004,single_rate
"(A4, NodeA34*)",236,-0.9964749798920054,2.6495219566113004,single_rate
"(A4, NodeA34*)",237,2.2099165645130445,2.6495219566113004,single_rate
"(A4, NodeA34*)",238,1.7030926005635652,2.6495219566113004,single_rate
"(A4, NodeA34*)",239,2.9893243615577902,2.6495219566113004,single_rate
"(A4, NodeA34*)",240,2.979940528409265,2.6495219566113004,single_rate
"(A4, NodeA34*)",241,2.0322828528190024,2.6495219566113004,single_rate
"(A4, NodeA34*)",242,2.868249634596055,2.6495219566113004,single_rate
"(A4, NodeA34*)",243,2.9865412428926104,2.6495219566113004,single_rate
"(A4, NodeA34*)",244,2.9893244886682053,2.6495219566113004,single_rate
"(A4, NodeA34*)",245,2.9893267030576234,2.6495219566113004,single_rate
"(A4, NodeA34*)",246,2.989201875685121,2.6495219566113004,single_rate
"(A4, NodeA34*)",247,2.9894117033624115,2.6495219566113004,single_rate
"(A4, NodeA34*)",248,2.9893244986576377,2.6495219566113004,single_rate
"(A4, NodeA34*)",249,-0.9964247434549226,2.6495219566113004,single_rate
"(A4, NodeA34*)",250,2.983922598603616,2.6495219566113004,single_rate
"(A4, NodeA34*)",251,1.7280485580815717,2.6495219566113004,single_rate
"(A4, NodeA34*)",252,2.989159145726254,2.6495219566113004,single_rate
"(A4, NodeA34*)",253,2.951600320990118,2.6495219566113004,single_rate
"(A4, NodeA34*)",254,-0.9400370772404968,2.6495219566113004,single_rate
"(A4, NodeA34*)",255,2.9891373580170644,2.6495219566113004,single_rate
"(A4, NodeA34*)",256,2.989424939676017,2.6495219566113004,single_rate
"(A4, NodeA34*)",257,-0.996435893330566,2.6495219566113004,single_rate
"(A4, NodeA34*)",258,2.930404301124237,2.6495219566113004,single_rate
"(A4, NodeA34*)",259,2.9893243719563336,2.6495219566113004,single_rate
"(A4, NodeA34*)",260,2.98646161474483,2.6495219566113004,single_rate
"(A4, NodeA34*)",261,-0.9915053512517839,2.6495219566113004,single_rate
"(A4, NodeA34*)",262,2.9891834611655423,2.6495219566113004,single_rate
"(A4, NodeA34*)",263,2.989359382393772,2.6495219566113004,single_rate
"(A4, NodeA34*)",264,2.9893243615577902,2.6495219566113004,single_rate
"(A4, NodeA34*)",265,0.011712525984386879,2.6495219566113004,single_rate
"(A4, NodeA34*)",266,2.989324483083461,2.6495219566113004,single_rate
"(A4, NodeA34*)",267,2.989359382393771,2.6495219566113004,single_rate
"(A4, NodeA34*)",268,1.692337189754296,2.6495219566113004,single_rate
"(A4, NodeA34*)",269,0.19026463457104978,2.6495219566113004,single_rate
"(A4, NodeA34*)",270,2.9893262650541432,2.6495219566113004,single_rate
"(A4, NodeA34*)",271,2.9893244922577202,2.6495219566113004,single_rate
"(A4, NodeA34*)",272,2.989338602515856,2.6495219566113004,single_rate
"(A4, NodeA34*)",273,-0.9879937436490731,2.6495219566113004,single_rate
"(A4, NodeA34*)",274,2.98932452523486,2.6495219566113004,single_rate
"(A4, NodeA34*)",275,-0.9964744682032657,2.6495219566113004,single_rate
"(A4, NodeA34*)",276,-0.9942473806713648,2.6495219566113004,single_rate
"(A4, NodeA34*)",277,2.989398644547761,2.6495219566113004,single_rate
"(A4, NodeA34*)",278,2.9182034907079304,2.6495219566113004,single_rate
"(A4, NodeA34*)",279,2.9893244686936375,2.6495219566113004,single_rate
"(A4, NodeA34*)",280,2.9893244886682058,2.6495219566113004,single_rate
"(A4, NodeA34*)",281,2.128388772854486,2.6495219566113004,single_rate
"(A4, NodeA34*)",282,2.9865412428926095,2.6495219566113004,single_rate
"(A4, NodeA34*)",283,-0.905252138680537,2.6495219566113004,single_rate
"(A4, NodeA34*)",284,2.9893541944449566,2.6495219566113004,single_rate
"(A4, NodeA34*)",285,2.9893245507891546,2.6495219566113004,single_rate
"(A4, NodeA34*)",286,2.935759721409247,2.6495219566113004,single_rate
"(A4, NodeA34*)",287,2.9892107932475724,2.6495219566113004,single_rate
"(A4, NodeA34*)",288,2.9893245360366727,2.6495219566113004,single_rate
"(A4, NodeA34*)",289,2.9891951349481656,2.6495219566113004,single_rate
"(A4, NodeA34*)",290,-0.8957865441596872,2.6495219566113004,single_rate
"(A4, NodeA34*)",291,2.9893260539102307,2.6495219566113004,single_rate
"(A4, NodeA34*)",292,2.8798158392786792,2.6495219566113004,single_rate
"(A4, NodeA34*)",293,2.032290487556168,2.6495219566113004,single_rate
"(A4, NodeA34*)",294,2.9819186786065646,2.6495219566113004,single_rate
"(A4, NodeA34*)",295,2.86144466224845,2.6495219566113004,single_rate
"(A4, NodeA34*)",296,2.9893243615577894,2.6495219566113004,single_rate
"(A4, NodeA34*)",297,-0.9964498827667299,2.6495219566113004,single_rate
"(A4, NodeA34*)",298,2.989324373573865,2.6495219566113004,single_rate
"(A4, NodeA34*)",299,2.9893243753343177,2.6495219566113004,single_rate
"(A4, NodeA34*)",300,1.71808450772646,2.6495219566113004,single_rate
"(A4, NodeA34*)",301,1.6912972327887583,2.6495219566113004,single_rate
"(A4, NodeA34*)",302,0.19581918851729768,2.6495219566113004,single_rate
"(A4, NodeA34*)",303,2.9893243615577894,2.6495219566113004,single_rate
"(A4, NodeA34*)",304,2.0178825923992556,2.6495219566113004,single_rate
"(A4, NodeA34*)",305,2.9893243615577902,2.6495219566113004,single_rate
"(A4, NodeA34*)",306,2.9893243615577902,2.6495219566113004,single_rate
"(A4, NodeA34*)",307,2.9066582413628446,2.6495219566113004,single_rate
"(A4, NodeA34*)",308,2.861444662248449,2.6495219566113004,single_rate
"(A4, NodeA34*)",309,2.9893244886682058,2.6495219566113004,single_rate
"(A4, NodeA34*)",310,1.69675526114399,2.6495219566113004,single_rate
"(A4, NodeA34*)",311,2.981919086436192,2.6495219566113004,single_rate
"(A4, NodeA34*)",312,0.1959061946923195,2.6495219566113004,single_rate
"(A4, NodeA34*)",313,2.8945316261725433,2.6495219566113004,single_rate
"(A4, NodeA34*)",314,2.8715649596323187,2.6495219566113004,single_rate
"(A4, NodeA34*)",315,2.882812086653194,2.6495219566113004,single_rate
"(A4, NodeA34*)",316,2.9239723303856846,2.6495219566113004,single_rate
"(A4, NodeA34*)",317,2.9894144787233126,2.6495219566113004,single_rate
"(A4, NodeA34*)",318,2.9893243615577907,2.6495219566113004,single_rate
"(A4, NodeA34*)",319,2.986560304785904,2.6495219566113004,single_rate
"(A4, NodeA34*)",320,-0.9915150793681684,2.6495219566113004,single_rate
"(A4, NodeA34*)",321,2.514677024956234,2.6495219566113004,single_rate
"(A4, NodeA34*)",322,-0.9964749702594786,2.6495219566113004,single_rate
"(A4, NodeA34*)",323,1.6966752756154064,2.6495219566113004,single_rate
"(A4, NodeA34*)",324,2.989383636925348,2.6495219566113004,single_rate
"(A4, NodeA34*)",325,2.9893243615577894,2.6495219566113004,single_rate
"(A4, NodeA34*)",326,1.7030750150789018,2.6495219566113004,single_rate
"(A4, NodeA34*)",327,2.9865414905352363,2.6495219566113004,single_rate
"(A4, NodeA34*)",328,2.989324361557789,2.6495219566113004,single_rate
"(A4, NodeA34*)",329,2.9865413117318256,2.6495219566113004,single_rate
"(A4, NodeA34*)",330,2.9894150340955363,2.6495219566113004,single_rate
"(A4, NodeA34*)",331,2.9894248280210274,2.6495219566113004,single_rate
"(A4, NodeA34*)",332,2.989338103475579,2.6495219566113004,single_rate
"(A4, NodeA34*)",333,2.9867584370033113,2.6495219566113004,single_rate
"(A4, NodeA34*)",334,0.19581810226860724,2.6495219566113004,single_rate
"(A4, NodeA34*)",335,2.9893243615577902,2.6495219566113004,single_rate
"(A4, NodeA34*)",336,2.9418475386490117,2.6495219566113004,single_rate
"(A4, NodeA34*)",337,2.9858410526959336,2.6495219566113004,single_rate
"(A4, NodeA34*)",338,2.9239723303856846,2.6495219566113004,single_rate
"(A4, NodeA34*)",339,2.9893252252371147,2.6495219566113004,single_rate
"(A4, NodeA34*)",340,2.9893931136312597,2.6495219566113004,single_rate
"(A4, NodeA34*)",341,2.989325852738883,2.6495219566113004,single_rate
"(A4, NodeA34*)",342,2.989325629949595,2.6495219566113004,single_rate
"(A4, NodeA34*)",343,2.9894238395587154,2.6495219566113004,single_rate
"(A4, NodeA34*)",344,2.9893262160621132,2.6495219566113004,single_rate
"(A4, NodeA34*)",345,2.9893245360366714,2.6495219566113004,single_rate
"(A4, NodeA34*)",346,2.989324390075368,2.6495219566113004,single_rate
"(A4, NodeA34*)",347,2.933628474791217,2.6495219566113004,single_rate
"(A4, NodeA34*)",348,-0.9964247434549226,2.6495219566113004,single_rate
"(A4, NodeA34*)",349,2.9893243615577907,2.6495219566113004,single_rate
"(A4, NodeA34*)",350,2.9239750232826474,2.6495219566113004,single_rate
"(A4, NodeA34*)",351,2.9891878129414864,2.6495219566113004,single_rate
"(A4, NodeA34*)",352,2.9871198630764577,2.6495219566113004,single_rate
"(A4, NodeA34*)",353,2.989210793247572,2.6495219566113004,single_rate
"(A4, NodeA34*)",354,-0.9964247434549223,2.6495219566113004,single_rate
"(A4, NodeA34*)",355,2.9893243670230887,2.6495219566113004,single_rate
"(A4, NodeA34*)",356,2.9894249396760157,2.6495219566113004,single_rate
"(A4, NodeA34*)",357,2.9894138915060666,2.6495219566113004,single_rate
"(A4, NodeA34*)",358,2.986749647363915,2.6495219566113004,single_rate
"(A4, NodeA34*)",359,2.989201929104996,2.6495219566113004,single_rate
"(A4, NodeA34*)",360,2.9891720597358793,2.6495219566113004,single_rate
"(A4, NodeA34*)",361,2.9893243615577907,2.6495219566113004,single_rate
"(A4, NodeA34*)",362,2.981918392214082,2.6495219566113004,single_rate
"(A4, NodeA34*)",363,2.02631375628238,2.6495219566113004,single_rate
"(A4, NodeA34*)",364,2.9868982366071926,2.6495219566113004,single_rate
"(A4, NodeA34*)",365,2.020727959926663,2.6495219566113004,single_rate
"(A4, NodeA34*)",366,2.9894249396760166,2.6495219566113004,single_rate
"(A4, NodeA34*)",367,2.9893243615577902,2.6495219566113004,single_rate
"(A4, NodeA34*)",368,2.934772215956415,2.6495219566113004,single_rate
"(A4, NodeA34*)",369,2.9850706628326362,2.6495219566113004,single_rate
"(A4, NodeA34*)",370,2.419808966033889,2.6495219566113004,single_rate
"(A4, NodeA34*)",371,2.9243899941811207,2.6495219566113004,single_rate
"(A4, NodeA34*)",372,2.989164563179966,2.6495219566113004,single_rate
"(A4, NodeA34*)",373,2.918290713035858,2.6495219566113004,single_rate
"(A4, NodeA34*)",374,-0.9964749681671741,2.6495219566113004,single_rate
"(A4, NodeA34*)",375,2.1153774462223924,2.6495219566113004,single_rate
"(A4, NodeA34*)",376,2.9893243615577907,2.6495219566113004,single_rate
"(A4, NodeA34*)",377,-0.4931825555864349,2.6495219566113004,single_rate
"(A4, NodeA34*)",378,-0.996426966744935,2.6495219566113004,single_rate
"(A4, NodeA34*)",379,0.20191885929999387,2.6495219566113004,single_rate
"(A4, NodeA34*)",380,2.9893243615577894,2.6495219566113004,single_rate
"(A4, NodeA34*)",381,2.989424939676017,2.6495219566113004,single_rate
"(A4, NodeA34*)",382,2.016955475999942,2.6495219566113004,single_rate
"(A4, NodeA34*)",383,2.985009508254946,2.6495219566113004,single_rate
"(A4, NodeA34*)",384,-0.9964247434549226,2.6495219566113004,single_rate
"(A4, NodeA34*)",385,-0.9961429853635888,2.6495219566113004,single_rate
"(A4, NodeA34*)",386,2.9239723303856846,2.6495219566113004,single_rate
"(A4, NodeA34*)",387,2.989210793247572,2.6495219566113004,single_rate
"(A4, NodeA34*)",388,2.9893243615577902,2.6495219566113004,single_rate
"(A4, NodeA34*)",389,-0.9879499011548577,2.6495219566113004,single_rate
"(A4, NodeA34*)",390,2.9893270019426863,2.6495219566113004,single_rate
"(A4, NodeA34*)",391,2.9894238395587154,2.6495219566113004,single_rate
"(A4, NodeA34*)",392,2.9200722811233777,2.6495219566113004,single_rate
"(A4, NodeA34*)",393,2.986137105385075,2.6495219566113004,single_rate
"(A4, NodeA34*)",394,2.9865412428926095,2.6495219566113004,single_rate
"(A4, NodeA34*)",395,2.9894248280210274,2.6495219566113004,single_rate
"(A4, NodeA34*)",396,2.9239572409446852,2.6495219566113004,single_rate
"(A4, NodeA34*)",397,2.9827701252018866,2.6495219566113004,single_rate
"(A4, NodeA34*)",398,2.817495145062449,2.6495219566113004,single_rate
"(A4, NodeA34*)",399,2.9893243615577907,2.6495219566113004,single_rate
"(A4, NodeA34*)",400,1.6941753300231568,2.6495219566113004,single_rate
"(A4, NodeA34*)",401,2.989424863594878,2.6495219566113004,single_rate
"(A4, NodeA34*)",402,2.989341920790469,2.6495219566113004,single_rate
"(A4, NodeA34*)",403,2.9893243779966046,2.6495219566113004,single_rate
"(A4, NodeA34*)",404,-0.9964354571076801,2.6495219566113004,single_rate
"(A4, NodeA34*)",405,2.986550761032639,2.6495219566113004,single_rate
"(A4, NodeA34*)",406,2.8615560555424326,2.6495219566113004,single_rate
"(A4, NodeA34*)",407,2.9849975713204477,2.6495219566113004,single_rate
"(A4, NodeA34*)",408,2.9893243615577902,2.6495219566113004,single_rate
"(A4, NodeA34*)",409,2.871362253176052,2.6495219566113004,single_rate
"(A4, NodeA34*)",410,2.9860305325886154,2.6495219566113004,single_rate
"(A4, NodeA34*)",411,2.9727649357407584,2.6495219566113004,single_rate
"(A4, NodeA34*)",412,2.9864699266401025,2.6495219566113004,single_rate
"(A4, NodeA34*)",413,2.806761054328951,2.6495219566113004,single_rate
"(A4, NodeA34*)",414,2.989423572548794,2.6495219566113004,single_rate
"(A4, NodeA34*)",415,2.8750022760169567,2.6495219566113004,single_rate
"(A4, NodeA34*)",416,2.9893243615577902,2.6495219566113004,single_rate
"(A4, NodeA34*)",417,2.045644637656238,2.6495219566113004,single_rate
"(A4, NodeA34*)",418,2.9893243615577894,2.6495219566113004,single_rate
"(A4, NodeA34*)",419,2.8713528177352554,2.6495219566113004,single_rate
"(A4, NodeA34*)",420,2.989325852738884,2.6495219566113004,single_rate
"(A4, NodeA34*)",421,2.9893244939070875,2.6495219566113004,single_rate
"(A4, NodeA34*)",422,2.8733414760915297,2.6495219566113004,single_rate
"(A4, NodeA34*)",423,2.9869914308124788,2.6495219566113004,single_rate
"(A4, NodeA34*)",424,2.8802557304530856,2.6495219566113004,single_rate
"(A4, NodeA34*)",425,2.9304082424428923,2.6495219566113004,single_rate
"(A4, NodeA34*)",426,-0.9453056439564542,2.6495219566113004,single_rate
"(A4, NodeA34*)",427,2.989326216062115,2.6495219566113004,single_rate
"(A4, NodeA34*)",428,2.9893269008719465,2.6495219566113004,single_rate
"(A4, NodeA34*)",429,2.989424939676017,2.6495219566113004,single_rate
"(A4, NodeA34*)",430,2.92857102630673,2.6495219566113004,single_rate
"(A4, NodeA34*)",431,2.9867528224484947,2.6495219566113004,single_rate
"(A4, NodeA34*)",432,1.726245551996267,2.6495219566113004,single_rate
"(A4, NodeA34*)",433,2.96767251896819,2.6495219566113004,single_rate
"(A4, NodeA34*)",434,2.989341051490001,2.6495219566113004,single_rate
"(A4, NodeA34*)",435,2.98936374537734,2.6495219566113004,single_rate
"(A4, NodeA34*)",436,2.9021957788115307,2.6495219566113004,single_rate
"(A4, NodeA34*)",437,2.9893993872006765,2.6495219566113004,single_rate
"(A4, NodeA34*)",438,2.9203375709802875,2.6495219566113004,single_rate
"(A4, NodeA34*)",439,1.6966629201321581,2.6495219566113004,single_rate
"(A4, NodeA34*)",440,-0.9964497991892883,2.6495219566113004,single_rate
"(A4, NodeA34*)",441,2.962634673796683,2.6495219566113004,single_rate
"(A4, NodeA34*)",442,-0.9879551768525378,2.6495219566113004,single_rate
"(A4, NodeA34*)",443,-0.9958872114888461,2.6495219566113004,single_rate
"(A4, NodeA34*)",444,2.989424863594878,2.6495219566113004,single_rate
"(A4, NodeA34*)",445,2.9273053207993693,2.6495219566113004,single_rate
"(A4, NodeA34*)",446,2.984572613947875,2.6495219566113004,single_rate
"(A4, NodeA34*)",447,1.696749788765359,2.6495219566113004,single_rate
"(A4, NodeA34*)",448,2.9871198630764577,2.6495219566113004,single_rate
"(A4, NodeA34*)",449,2.9857553255383698,2.6495219566113004,single_rate
"(A4, NodeA34*)",450,-0.9964498090514338,2.6495219566113004,single_rate
"(A4, NodeA34*)",451,-0.9964749704816647,2.6495219566113004,single_rate
"(A4, NodeA34*)",452,2.923802659108123,2.6495219566113004,single_rate
"(A4, NodeA34*)",453,-0.9963184891184418,2.6495219566113004,single_rate
"(A4, NodeA34*)",454,2.6048442730318833,2.6495219566113004,single_rate
"(A4, NodeA34*)",455,2.9382179853816295,2.6495219566113004,single_rate
"(A4, NodeA34*)",456,2.9862487839585343,2.6495219566113004,single_rate
"(A4, NodeA34*)",457,2.9894236647858823,2.6495219566113004,single_rate
"(A4, NodeA34*)",458,2.989325852738884,2.6495219566113004,single_rate
"(A4, NodeA34*)",459,2.9891589920070274,2.6495219566113004,single_rate
"(A4, NodeA34*)",460,2.871352817735255,2.6495219566113004,single_rate
"(A4, NodeA34*)",461,2.986003066622563,2.6495219566113004,single_rate
"(A4, NodeA34*)",462,2.9808070431971725,2.6495219566113004,single_rate
"(A4, NodeA34*)",463,0.19581810226860769,2.6495219566113004,single_rate
"(A4, NodeA34*)",464,2.923972717851013,2.6495219566113004,single_rate
"(A4, NodeA34*)",465,2.989324890852771,2.6495219566113004,single_rate
"(A4, NodeA34*)",466,2.989424939676017,2.6495219566113004,single_rate
"(A4, NodeA34*)",467,2.9853132777869105,2.6495219566113004,single_rate
"(A4, NodeA34*)",468,2.9893243670230882,2.6495219566113004,single_rate
"(A4, NodeA34*)",469,2.9893912372979687,2.6495219566113004,single_rate
"(A4, NodeA34*)",470,2.989325486648741,2.6495219566113004,single_rate
"(A4, NodeA34*)",471,2.9893260539102307,2.6495219566113004,single_rate
"(A4, NodeA34*)",472,1.7030883051533516,2.6495219566113004,single_rate
"(A4, NodeA34*)",473,2.056917385743984,2.6495219566113004,single_rate
"(A4, NodeA34*)",474,2.9865412428926095,2.6495219566113004,single_rate
"(A4, NodeA34*)",475,2.9893243615577907,2.6495219566113004,single_rate
"(A4, NodeA34*)",476,2.9893904735272505,2.6495219566113004,single_rate
"(A4, NodeA34*)",477,2.934963722572823,2.6495219566113004,single_rate
"(A4, NodeA34*)",478,2.9893244099224123,2.6495219566113004,single_rate
"(A4, NodeA34*)",479,0.19996775229703317,2.6495219566113004,single_rate
"(A4, NodeA34*)",480,2.9893294750470587,2.6495219566113004,single_rate
"(A4, NodeA34*)",481,2.930283361052715,2.6495219566113004,single_rate
"(A4, NodeA34*)",482,2.989424918957184,2.6495219566113004,single_rate
"(A4, NodeA34*)",483,2.9891181919952747,2.6495219566113004,single_rate
"(A4, NodeA34*)",484,2.9831702600268186,2.6495219566113004,single_rate
"(A4, NodeA34*)",485,2.965443621686483,2.6495219566113004,single_rate
"(A4, NodeA34*)",486,2.989324488668205,2.6495219566113004,single_rate
"(A4, NodeA34*)",487,2.9893593823937707,2.6495219566113004,single_rate
"(A4, NodeA34*)",488,2.989424918957183,2.6495219566113004,single_rate
"(A4, NodeA34*)",489,-0.8987122987629433,2.6495219566113004,single_rate
"(A4, NodeA34*)",490,2.986723453816132,2.6495219566113004,single_rate
"(A4, NodeA34*)",491,2.9865507610326385,2.6495219566113004,single_rate
"(A4, NodeA34*)",492,2.8614712061408447,2.6495219566113004,single_rate
"(A4, NodeA34*)",493,2.9891720597358797,2.6495219566113004,single_rate
"(A4, NodeA34*)",494,1.6925879633878833,2.6495219566113004,single_rate
"(A4, NodeA34*)",495,2.981747229689677,2.6495219566113004,single_rate
"(A4, NodeA34*)",496,2.938685447253231,2.6495219566113004,single_rate
"(A4, NodeA34*)",497,2.9893244099224137,2.6495219566113004,single_rate
"(A4, NodeA34*)",498,2.9727043894474314,2.6495219566113004,single_rate
"(A4, NodeA34*)",499,2.9893243615577902,2.6495219566113004,single_rate
"(A4, NodeA34*)",500,2.986541242892611,2.6495219566113004,single_rate
"(A4, NodeA34*)",501,-0.9956765017361795,2.6495219566113004,single_rate
"(A4, NodeA34*)",502,2.9892367905572383,2.6495219566113004,single_rate
"(A4, NodeA34*)",503,2.9893244886682053,2.6495219566113004,single_rate
"(A4, NodeA34*)",504,2.9893244212032157,2.6495219566113004,single_rate
"(A4, NodeA34*)",505,2.340896261031027,2.6495219566113004,single_rate
"(A4, NodeA34*)",506,1.8155347770114565,2.6495219566113004,single_rate
"(A4, NodeA34*)",507,2.9893243615577894,2.6495219566113004,single_rate
"(A4, NodeA34*)",508,-0.9963614694101619,2.6495219566113004,single_rate
"(A4, NodeA34*)",509,2.9893502059671366,2.6495219566113004,single_rate
"(A4, NodeA34*)",510,2.981918974716275,2.6495219566113004,single_rate
"(A4, NodeA34*)",511,2.045006279133473,2.6495219566113004,single_rate
"(A4, NodeA34*)",512,2.6333459142442184,2.6495219566113004,single_rate
"(A4, NodeA34*)",513,1.7409003726662498,2.6495219566113004,single_rate
"(A4, NodeA34*)",514,2.923797926105282,2.6495219566113004,single_rate
"(A4, NodeA34*)",515,2.0273575530609182,2.6495219566113004,single_rate
"(A4, NodeA34*)",516,2.9893244686936375,2.6495219566113004,single_rate
"(A4, NodeA34*)",517,2.045503526018355,2.6495219566113004,single_rate
"(A4, NodeA34*)",518,2.989424939676017,2.6495219566113004,single_rate
"(A4, NodeA34*)",519,2.9894212408144347,2.6495219566113004,single_rate
"(A4, NodeA34*)",520,2.9893243615577907,2.6495219566113004,single_rate
"(A4, NodeA34*)",521,2.9893244886682053,2.6495219566113004,single_rate
"(A4, NodeA34*)",522,2.8862440703275385,2.6495219566113004,single_rate
"(A4, NodeA34*)",523,2.9894249396760166,2.6495219566113004,single_rate
"(A4, NodeA34*)",524,2.934983787801016,2.6495219566113004,single_rate
"(A4, NodeA34*)",525,2.989359382393771,2.6495219566113004,single_rate
"(A4, NodeA34*)",526,2.8716283142340835,2.6495219566113004,single_rate
"(A4, NodeA34*)",527,2.989210998943369,2.6495219566113004,single_rate
"(A4, NodeA34*)",528,2.923975684919102,2.6495219566113004,single_rate
"(A4, NodeA34*)",529,-0.9964247434549223,2.6495219566113004,single_rate
"(A4, NodeA34*)",530,2.989210793247573,2.6495219566113004,single_rate
"(A4, NodeA34*)",531,2.9893243615577907,2.6495219566113004,single_rate
"(A4, NodeA34*)",532,2.861449423132184,2.6495219566113004,single_rate
"(A4, NodeA34*)",533,2.9891816211360553,2.6495219566113004,single_rate
"(A4, NodeA34*)",534,1.7331868548400815,2.6495219566113004,single_rate
"(A4, NodeA34*)",535,1.7419492790301703,2.6495219566113004,single_rate
"(A4, NodeA34*)",536,2.989424904421758,2.6495219566113004,single_rate
"(A4, NodeA34*)",537,2.9893244886682058,2.6495219566113004,single_rate
"(A4, NodeA34*)",538,2.9893389738628633,2.6495219566113004,single_rate
"(A4, NodeA34*)",539,2.9187451360346435,2.6495219566113004,single_rate
"(A4, NodeA34*)",540,2.989394288334421,2.6495219566113004,single_rate
"(A4, NodeA34*)",541,2.8713622531760503,2.6495219566113004,single_rate
"(A4, NodeA34*)",542,2.9849900169726253,2.6495219566113004,single_rate
"(A4, NodeA34*)",543,2.989324361557789,2.6495219566113004,single_rate
"(A4, NodeA34*)",544,1.7877108519581157,2.6495219566113004,single_rate
"(A4, NodeA34*)",545,2.9894243175647865,2.6495219566113004,single_rate
"(A4, NodeA34*)",546,2.989325852738884,2.6495219566113004,single_rate
"(A4, NodeA34*)",547,2.913394117829596,2.6495219566113004,single_rate
"(A4, NodeA34*)",548,2.9893258527388835,2.6495219566113004,single_rate
"(A4, NodeA34*)",549,2.989324568157887,2.6495219566113004,single_rate
"(A4, NodeA34*)",550,2.9893009845993808,2.6495219566113004,single_rate
"(A4, NodeA34*)",551,2.0213453684168474,2.6495219566113004,single_rate
"(A4, NodeA34*)",552,1.744994098111718,2.6495219566113004,single_rate
"(A4, NodeA34*)",553,-0.9463736448109412,2.6495219566113004,single_rate
