branch,site,coherence,category_variance,rate_category
"(Node5*, Node4*)",983,-0.33250712097678176,1.0192648530856612,c3
"(Node5*, Node4*)",984,1.3893841897477637,1.0192648530856612,c3
"(Node5*, Node4*)",985,0.630859490396098,1.0192648530856612,c3
"(Node5*, Node4*)",986,1.1237383450111873,1.0192648530856612,c3
"(Node5*, Node4*)",991,0.44697552375004473,1.0192648530856612,c3
"(Node5*, Node4*)",993,1.898124558872094,1.0192648530856612,c3
"(Node5*, Node4*)",996,0.05075034817186139,1.0192648530856612,c3
"(Node8*, Node4*)",1,0.12305747025648665,0.9960697102584056,c3
"(Node8*, Node4*)",2,0.6546501388909307,0.9960697102584056,c3
"(Node8*, Node4*)",3,-1.026964524537811,0.9960697102584056,c3
"(Node8*, Node4*)",4,0.4144680452433465,0.9960697102584056,c3
"(Node8*, Node4*)",7,-1.1407970333451452,0.9960697102584056,c3
"(Node8*, Node4*)",12,-0.14218901334467987,0.9960697102584056,c3
"(Node8*, Node4*)",13,0.5060823898333761,0.9960697102584056,c3
"(Node8*, Node4*)",16,-1.1177341373570284,0.9960697102584056,c3
"(Node8*, Node4*)",25,-1.4564289695019326,0.9960697102584056,c3
"(Node8*, Node4*)",26,-0.6124901625848496,0.9960697102584056,c3
"(Node8*, Node4*)",33,0.1632910138023327,0.9960697102584056,c3
"(Node8*, Node4*)",37,0.41361149713559164,0.9960697102584056,c3
"(Node8*, Node4*)",44,0.12399276182035344,0.9960697102584056,c3
"(Node8*, Node4*)",48,0.5626510841481389,0.9960697102584056,c3
"(Node8*, Node4*)",49,0.49898490016897323,0.9960697102584056,c3
"(Node8*, Node4*)",53,2.336595363861407,0.9960697102584056,c3
"(Node8*, Node4*)",56,0.49803659401126515,0.9960697102584056,c3
"(Node8*, Node4*)",58,-1.456578415836122,0.9960697102584056,c3
"(Node8*, Node4*)",60,-0.18680149641564267,0.9960697102584056,c3
"(Node8*, Node4*)",62,0.5587097508176747,0.9960697102584056,c3
"(Node8*, Node4*)",65,0.19241335863999598,0.9960697102584056,c3
"(Node8*, Node4*)",67,-0.7124374414887283,0.9960697102584056,c3
"(Node8*, Node4*)",71,1.0435916323296874,0.9960697102584056,c3
"(Node8*, Node4*)",73,0.4418263522348762,0.9960697102584056,c3
"(Node8*, Node4*)",82,-0.3098879281077426,0.9960697102584056,c3
"(Node8*, Node4*)",84,0.7998916200247996,0.9960697102584056,c3
"(Node8*, Node4*)",86,0.2666779778609999,0.9960697102584056,c3
"(Node8*, Node4*)",88,0.2069527756837152,0.9960697102584056,c3
"(Node8*, Node4*)",89,1.644371684756731,0.9960697102584056,c3
"(Node8*, Node4*)",91,0.2069652273099556,0.9960697102584056,c3
"(Node8*, Node4*)",95,0.7295989295192516,0.9960697102584056,c3
"(Node8*, Node4*)",99,0.4135073109567408,0.9960697102584056,c3
"(Node8*, Node4*)",103,0.26367615211038126,0.9960697102584056,c3
"(Node8*, Node4*)",104,0.19699077293407966,0.9960697102584056,c3
"(Node8*, Node4*)",109,0.1913400817790869,0.9960697102584056,c3
"(Node8*, Node4*)",119,0.18442248631666924,0.9960697102584056,c3
"(Node8*, Node4*)",124,-0.5720275750455701,0.9960697102584056,c3
"(Node8*, Node4*)",128,-2.0046553916469376,0.9960697102584056,c3
"(Node8*, Node4*)",129,0.5599735948798138,0.9960697102584056,c3
"(Node8*, Node4*)",132,1.889034176987648,0.9960697102584056,c3
"(Node8*, Node4*)",133,0.032655692384645434,0.9960697102584056,c3
"(Node8*, Node4*)",144,-0.2526625813718855,0.9960697102584056,c3
"(Node8*, Node4*)",146,0.6704309700968302,0.9960697102584056,c3
"(Node8*, Node4*)",148,-0.7981253252429574,0.9960697102584056,c3
"(Node8*, Node4*)",149,2.2390457863011823,0.9960697102584056,c3
"(Node8*, Node4*)",150,0.34759859381642794,0.9960697102584056,c3
"(Node8*, Node4*)",159,-0.6661911358175322,0.9960697102584056,c3
"(Node8*, Node4*)",163,2.1098550776376856,0.9960697102584056,c3
"(Node8*, Node4*)",169,0.12910584515327975,0.9960697102584056,c3
"(Node8*, Node4*)",172,0.7024316783791905,0.9960697102584056,c3
"(Node8*, Node4*)",173,-0.8300031374160595,0.9960697102584056,c3
"(Node8*, Node4*)",175,1.4071486929094967,0.9960697102584056,c3
"(Node8*, Node4*)",176,-0.933408310264425,0.9960697102584056,c3
"(Node8*, Node4*)",188,-0.407028906248967,0.9960697102584056,c3
"(Node8*, Node4*)",195,0.1258383408821711,0.9960697102584056,c3
"(Node8*, Node4*)",196,0.8168113596129528,0.9960697102584056,c3
"(Node8*, Node4*)",197,0.8658247730363318,0.9960697102584056,c3
"(Node8*, Node4*)",198,-0.23463326907560422,0.9960697102584056,c3
"(Node8*, Node4*)",200,0.8292039387384934,0.9960697102584056,c3
"(Node8*, Node4*)",210,0.5198534555510458,0.9960697102584056,c3
"(Node8*, Node4*)",211,0.2498375293763527,0.9960697102584056,c3
"(Node8*, Node4*)",220,0.9823945855728226,0.9960697102584056,c3
"(Node8*, Node4*)",222,1.7340181626239244,0.9960697102584056,c3
"(Node8*, Node4*)",226,-0.18435980873446428,0.9960697102584056,c3
"(Node8*, Node4*)",227,-1.3679262663634972,0.9960697102584056,c3
"(Node8*, Node4*)",232,0.2019773202016926,0.9960697102584056,c3
"(Node8*, Node4*)",233,2.502784696268939,0.9960697102584056,c3
"(Node8*, Node4*)",236,0.1807485392091987,0.9960697102584056,c3
"(Node8*, Node4*)",237,1.3437023265933739,0.9960697102584056,c3
"(Node8*, Node4*)",245,0.274711906269507,0.9960697102584056,c3
"(Node8*, Node4*)",250,0.8174996123323333,0.9960697102584056,c3
"(Node8*, Node4*)",254,-0.24062624626715937,0.9960697102584056,c3
"(Node8*, Node4*)",255,-0.6506380545365692,0.9960697102584056,c3
"(Node8*, Node4*)",263,-0.5119043470323991,0.9960697102584056,c3
"(Node8*, Node4*)",266,1.2625538334148576,0.9960697102584056,c3
"(Node8*, Node4*)",271,0.2849706907837126,0.9960697102584056,c3
"(Node8*, Node4*)",275,-0.9318834714090334,0.9960697102584056,c3
"(Node8*, Node4*)",276,0.3806604133138242,0.9960697102584056,c3
"(Node8*, Node4*)",283,-1.4791180772421615,0.9960697102584056,c3
"(Node8*, Node4*)",284,-0.4258997502053455,0.9960697102584056,c3
"(Node8*, Node4*)",286,1.7226598424213715,0.9960697102584056,c3
"(Node8*, Node4*)",287,0.1994450106606479,0.9960697102584056,c3
"(Node8*, Node4*)",288,-0.8442597365576927,0.9960697102584056,c3
"(Node8*, Node4*)",289,0.4203104338378457,0.9960697102584056,c3
"(Node8*, Node4*)",294,1.1631318692060553,0.9960697102584056,c3
"(Node8*, Node4*)",301,-1.8018807743994987,0.9960697102584056,c3
"(Node8*, Node4*)",306,2.3366131100856697,0.9960697102584056,c3
"(Node8*, Node4*)",310,-0.24310785567432416,0.9960697102584056,c3
"(Node8*, Node4*)",314,-1.4711768526394657,0.9960697102584056,c3
"(Node8*, Node4*)",315,0.8826607629949842,0.9960697102584056,c3
"(Node8*, Node4*)",337,-0.6179634936308235,0.9960697102584056,c3
"(Node8*, Node4*)",350,0.8616532288646529,0.9960697102584056,c3
"(Node8*, Node4*)",351,0.12434524236057314,0.9960697102584056,c3
"(Node8*, Node4*)",355,0.8617151749918082,0.9960697102584056,c3
"(Node8*, Node4*)",358,0.43874576501040546,0.9960697102584056,c3
"(Node8*, Node4*)",360,0.9490839738756208,0.9960697102584056,c3
"(Node8*, Node4*)",361,-0.32466487401678684,0.9960697102584056,c3
"(Node8*, Node4*)",388,1.3449933616290752,0.9960697102584056,c3
"(Node8*, Node4*)",392,0.5882397610265341,0.9960697102584056,c3
"(Node8*, Node4*)",394,-1.4787799282372092,0.9960697102584056,c3
"(Node8*, Node4*)",395,0.849969724354962,0.9960697102584056,c3
"(Node8*, Node4*)",396,1.7064541635071164,0.9960697102584056,c3
"(Node8*, Node4*)",397,0.8093038127083427,0.9960697102584056,c3
"(Node8*, Node4*)",399,-2.004441372017771,0.9960697102584056,c3
"(Node8*, Node4*)",404,-0.8409493471638849,0.9960697102584056,c3
"(Node8*, Node4*)",405,-1.087144413191949,0.9960697102584056,c3
"(Node8*, Node4*)",408,-0.4230293962504807,0.9960697102584056,c3
"(Node8*, Node4*)",413,-1.4564986203438293,0.9960697102584056,c3
"(Node8*, Node4*)",416,0.5882116418428163,0.9960697102584056,c3
"(Node8*, Node4*)",422,2.9172730259243034,0.9960697102584056,c3
"(Node8*, Node4*)",427,-0.30878113283515163,0.9960697102584056,c3
"(Node8*, Node4*)",433,-0.4771646469506074,0.9960697102584056,c3
"(Node8*, Node4*)",439,1.1669617347550296,0.9960697102584056,c3
"(Node8*, Node4*)",440,0.8932021358123099,0.9960697102584056,c3
"(Node8*, Node4*)",452,2.8878650555372283,0.9960697102584056,c3
"(Node8*, Node4*)",454,0.1331634779394014,0.9960697102584056,c3
"(Node8*, Node4*)",457,1.7852941867331018,0.9960697102584056,c3
"(Node8*, Node4*)",462,-0.1187599342679481,0.9960697102584056,c3
"(Node8*, Node4*)",469,0.1379923058563712,0.9960697102584056,c3
"(Node8*, Node4*)",474,0.07652537296697229,0.9960697102584056,c3
"(Node8*, Node4*)",477,0.032687307170258306,0.9960697102584056,c3
"(Node8*, Node4*)",480,-0.6779868621113166,0.9960697102584056,c3
"(Node8*, Node4*)",488,-0.477105728018334,0.9960697102584056,c3
"(Node8*, Node4*)",490,0.21253560523099155,0.9960697102584056,c3
"(Node8*, Node4*)",491,1.1310422313915682,0.9960697102584056,c3
"(Node8*, Node4*)",497,0.26589946656405045,0.9960697102584056,c3
"(Node8*, Node4*)",505,-0.6704342869812178,0.9960697102584056,c3
"(Node8*, Node4*)",510,-1.0928039645321224,0.9960697102584056,c3
"(Node8*, Node4*)",512,0.19275038827931035,0.9960697102584056,c3
"(Node8*, Node4*)",514,0.7852010299019817,0.9960697102584056,c3
"(Node8*, Node4*)",516,0.3311326414837635,0.9960697102584056,c3
"(Node8*, Node4*)",518,0.9729271986351478,0.9960697102584056,c3
"(Node8*, Node4*)",519,-1.1175946481916066,0.9960697102584056,c3
"(Node8*, Node4*)",523,0.5159644763175687,0.9960697102584056,c3
"(Node8*, Node4*)",526,0.16181312304234421,0.9960697102584056,c3
"(Node8*, Node4*)",546,-0.8279167225695213,0.9960697102584056,c3
"(Node8*, Node4*)",551,-0.18446681167768403,0.9960697102584056,c3
"(Node8*, Node4*)",552,0.5996037170928307,0.9960697102584056,c3
"(Node8*, Node4*)",555,0.3813548146512851,0.9960697102584056,c3
"(Node8*, Node4*)",558,-1.7992087210761674,0.9960697102584056,c3
"(Node8*, Node4*)",561,-0.18962670198226408,0.9960697102584056,c3
"(Node8*, Node4*)",572,0.6759695187637308,0.9960697102584056,c3
"(Node8*, Node4*)",584,1.728014224676409,0.9960697102584056,c3
"(Node8*, Node4*)",585,0.8626456997736615,0.9960697102584056,c3
"(Node8*, Node4*)",590,0.8772733832025733,0.9960697102584056,c3
"(Node8*, Node4*)",596,-1.1427798571889338,0.9960697102584056,c3
"(Node8*, Node4*)",597,-1.1175613000188287,0.9960697102584056,c3
"(Node8*, Node4*)",599,1.7071644259560348,0.9960697102584056,c3
"(Node8*, Node4*)",600,-0.23324548473400342,0.9960697102584056,c3
"(Node8*, Node4*)",601,0.9457837311307548,0.9960697102584056,c3
"(Node8*, Node4*)",602,2.9172803052725813,0.9960697102584056,c3
"(Node8*, Node4*)",610,-0.8054521123104506,0.9960697102584056,c3
"(Node8*, Node4*)",612,1.3804506085103443,0.9960697102584056,c3
"(Node8*, Node4*)",613,-1.2466662579525543,0.9960697102584056,c3
"(Node8*, Node4*)",616,0.8291521394766288,0.9960697102584056,c3
"(Node8*, Node4*)",628,0.20082036251500054,0.9960697102584056,c3
"(Node8*, Node4*)",629,2.1051828250589404,0.9960697102584056,c3
"(Node8*, Node4*)",634,-0.6898254680243858,0.9960697102584056,c3
"(Node8*, Node4*)",641,0.04511053536595493,0.9960697102584056,c3
"(Node8*, Node4*)",647,0.5367227687048189,0.9960697102584056,c3
"(Node8*, Node4*)",651,-0.8308490983217101,0.9960697102584056,c3
"(Node8*, Node4*)",653,0.05391838268579165,0.9960697102584056,c3
"(Node8*, Node4*)",655,2.3120390108192423,0.9960697102584056,c3
"(Node8*, Node4*)",657,0.7984530049738631,0.9960697102584056,c3
"(Node8*, Node4*)",662,0.12241288566507601,0.9960697102584056,c3
"(Node8*, Node4*)",668,-0.891497303868506,0.9960697102584056,c3
"(Node8*, Node4*)",672,-0.1757344305107254,0.9960697102584056,c3
"(Node8*, Node4*)",688,-0.30245545125743534,0.9960697102584056,c3
"(Node8*, Node4*)",689,0.21375697619125714,0.9960697102584056,c3
"(Node8*, Node4*)",691,0.08719932147638013,0.9960697102584056,c3
"(Node8*, Node4*)",695,1.1347065997045045,0.9960697102584056,c3
"(Node8*, Node4*)",696,-1.2485847663964378,0.9960697102584056,c3
"(Node8*, Node4*)",703,-0.9079694598389692,0.9960697102584056,c3
"(Node8*, Node4*)",707,0.8007979963418498,0.9960697102584056,c3
"(Node8*, Node4*)",715,0.2563148897161539,0.9960697102584056,c3
"(Node8*, Node4*)",725,-1.4716263540647256,0.9960697102584056,c3
"(Node8*, Node4*)",728,-0.4223019991742338,0.9960697102584056,c3
"(Node8*, Node4*)",733,-0.2910447111838991,0.9960697102584056,c3
"(Node8*, Node4*)",734,1.6449570969003884,0.9960697102584056,c3
"(Node8*, Node4*)",738,2.336062097933719,0.9960697102584056,c3
"(Node8*, Node4*)",754,0.8092953999202803,0.9960697102584056,c3
"(Node8*, Node4*)",755,-2.2492540081985086,0.9960697102584056,c3
"(Node8*, Node4*)",756,0.2037519958365665,0.9960697102584056,c3
"(Node8*, Node4*)",767,-0.02554041105593503,0.9960697102584056,c3
"(Node8*, Node4*)",769,0.2024219859430318,0.9960697102584056,c3
"(Node8*, Node4*)",771,-0.7926656054295211,0.9960697102584056,c3
"(Node8*, Node4*)",776,-1.0228368923912015,0.9960697102584056,c3
"(Node8*, Node4*)",778,-1.3679443014389023,0.9960697102584056,c3
"(Node8*, Node4*)",781,1.8888534498282632,0.9960697102584056,c3
"(Node8*, Node4*)",784,0.9807870130335951,0.9960697102584056,c3
"(Node8*, Node4*)",789,-0.2530594551679029,0.9960697102584056,c3
"(Node8*, Node4*)",790,-0.24983521627612065,0.9960697102584056,c3
"(Node8*, Node4*)",796,0.998281683897841,0.9960697102584056,c3
"(Node8*, Node4*)",797,1.000856393976446,0.9960697102584056,c3
"(Node8*, Node4*)",800,0.4906971014508092,0.9960697102584056,c3
"(Node8*, Node4*)",802,0.8744898035691242,0.9960697102584056,c3
"(Node8*, Node4*)",804,-0.3415335241264295,0.9960697102584056,c3
"(Node8*, Node4*)",807,-0.8461583736953658,0.9960697102584056,c3
"(Node8*, Node4*)",812,-0.6710406193777384,0.9960697102584056,c3
"(Node8*, Node4*)",818,0.03866332493835009,0.9960697102584056,c3
"(Node8*, Node4*)",822,0.17747331860445126,0.9960697102584056,c3
"(Node8*, Node4*)",824,0.14614389307679707,0.9960697102584056,c3
"(Node8*, Node4*)",832,-0.3814325766911588,0.9960697102584056,c3
"(Node8*, Node4*)",842,-0.48041500150338007,0.9960697102584056,c3
"(Node8*, Node4*)",848,-1.471653724062222,0.9960697102584056,c3
"(Node8*, Node4*)",850,-1.4564293137408024,0.9960697102584056,c3
"(Node8*, Node4*)",852,-0.9808004636248918,0.9960697102584056,c3
"(Node8*, Node4*)",854,-0.4803891760185277,0.9960697102584056,c3
"(Node8*, Node4*)",855,0.7954837589560876,0.9960697102584056,c3
"(Node8*, Node4*)",859,-1.403116585762564,0.9960697102584056,c3
"(Node8*, Node4*)",864,1.2152028062082685,0.9960697102584056,c3
"(Node8*, Node4*)",868,-0.24954073081198144,0.9960697102584056,c3
"(Node8*, Node4*)",872,-0.7710362878404312,0.9960697102584056,c3
"(Node8*, Node4*)",878,2.1106956330458364,0.9960697102584056,c3
"(Node8*, Node4*)",888,-0.6782409805843125,0.9960697102584056,c3
"(Node8*, Node4*)",891,1.1677754215343303,0.9960697102584056,c3
"(Node8*, Node4*)",895,-0.4209446902823147,0.9960697102584056,c3
"(Node8*, Node4*)",900,0.0886984816626226,0.9960697102584056,c3
"(Node8*, Node4*)",910,-0.25723738567966287,0.9960697102584056,c3
"(Node8*, Node4*)",912,-1.3541483905762906,0.9960697102584056,c3
"(Node8*, Node4*)",913,0.49407770220515634,0.9960697102584056,c3
"(Node8*, Node4*)",917,0.8008191763577527,0.9960697102584056,c3
"(Node8*, Node4*)",923,1.7152565524338468,0.9960697102584056,c3
"(Node8*, Node4*)",924,1.532204649941765,0.9960697102584056,c3
"(Node8*, Node4*)",926,0.29599856358826787,0.9960697102584056,c3
"(Node8*, Node4*)",937,-0.25499224200113135,0.9960697102584056,c3
"(Node8*, Node4*)",940,-1.246666378212272,0.9960697102584056,c3
"(Node8*, Node4*)",945,1.0674029291962384,0.9960697102584056,c3
"(Node8*, Node4*)",949,0.3968663975600532,0.9960697102584056,c3
"(Node8*, Node4*)",955,0.18406882221107795,0.9960697102584056,c3
"(Node8*, Node4*)",957,0.255685437110534,0.9960697102584056,c3
"(Node8*, Node4*)",960,0.18410011584044944,0.9960697102584056,c3
"(Node8*, Node4*)",973,-1.0551731028594662,0.9960697102584056,c3
"(Node8*, Node4*)",974,-0.7191756132141439,0.9960697102584056,c3
"(Node8*, Node4*)",976,1.3396867907883305,0.9960697102584056,c3
"(Node8*, Node4*)",983,-0.06117145907078093,0.9960697102584056,c3
"(Node8*, Node4*)",984,0.21416756597904776,0.9960697102584056,c3
"(Node8*, Node4*)",985,0.39654947586885186,0.9960697102584056,c3
"(Node8*, Node4*)",986,0.7852135761429693,0.9960697102584056,c3
"(Node8*, Node4*)",991,0.8595285010165299,0.9960697102584056,c3
"(Node8*, Node4*)",993,1.6857497943429935,0.9960697102584056,c3
"(Node8*, Node4*)",996,-0.34039266023553383,0.9960697102584056,c3
"(Node6*, Node5*)",1,0.12302005798873306,1.0463552302559755,c3
"(Node6*, Node5*)",2,0.735208157250852,1.0463552302559755,c3
"(Node6*, Node5*)",3,1.5568357764090652,1.0463552302559755,c3
"(Node6*, Node5*)",4,1.8244257062688263,1.0463552302559755,c3
"(Node6*, Node5*)",7,1.908471373918129,1.0463552302559755,c3
"(Node6*, Node5*)",12,0.032637790518452406,1.0463552302559755,c3
"(Node6*, Node5*)",13,0.08962027432747087,1.0463552302559755,c3
"(Node6*, Node5*)",16,0.6543240327159874,1.0463552302559755,c3
"(Node6*, Node5*)",25,1.1345403759430148,1.0463552302559755,c3
"(Node6*, Node5*)",26,0.24076165355371465,1.0463552302559755,c3
"(Node6*, Node5*)",33,0.05790009549015223,1.0463552302559755,c3
"(Node6*, Node5*)",37,0.3888099139919661,1.0463552302559755,c3
"(Node6*, Node5*)",44,0.2660127605108237,1.0463552302559755,c3
"(Node6*, Node5*)",48,0.7193966821027188,1.0463552302559755,c3
"(Node6*, Node5*)",49,0.6109577447779039,1.0463552302559755,c3
"(Node6*, Node5*)",53,0.25123062083884595,1.0463552302559755,c3
"(Node6*, Node5*)",56,0.5433784505790525,1.0463552302559755,c3
"(Node6*, Node5*)",58,1.1346084433423547,1.0463552302559755,c3
"(Node6*, Node5*)",60,0.06466245886113246,1.0463552302559755,c3
"(Node6*, Node5*)",62,0.07906534790460476,1.0463552302559755,c3
"(Node6*, Node5*)",65,0.032657484840558366,1.0463552302559755,c3
"(Node6*, Node5*)",67,1.4535350358289358,1.0463552302559755,c3
"(Node6*, Node5*)",71,1.0424895638913854,1.0463552302559755,c3
"(Node6*, Node5*)",73,0.08904501646117147,1.0463552302559755,c3
"(Node6*, Node5*)",82,1.213000408067552,1.0463552302559755,c3
"(Node6*, Node5*)",84,0.45653007424767833,1.0463552302559755,c3
"(Node6*, Node5*)",86,1.134549654812684,1.0463552302559755,c3
"(Node6*, Node5*)",88,0.6868691500314072,1.0463552302559755,c3
"(Node6*, Node5*)",89,0.9457729588474298,1.0463552302559755,c3
"(Node6*, Node5*)",91,0.06349669149018163,1.0463552302559755,c3
"(Node6*, Node5*)",95,0.18286225045209722,1.0463552302559755,c3
"(Node6*, Node5*)",99,1.9082670209623862,1.0463552302559755,c3
"(Node6*, Node5*)",103,0.19699066370349483,1.0463552302559755,c3
"(Node6*, Node5*)",104,-0.41831919684181634,1.0463552302559755,c3
"(Node6*, Node5*)",109,-0.025484469881858336,1.0463552302559755,c3
"(Node6*, Node5*)",119,1.0008744349924343,1.0463552302559755,c3
"(Node6*, Node5*)",124,1.0220151518867173,1.0463552302559755,c3
"(Node6*, Node5*)",128,2.8600435872023438,1.0463552302559755,c3
"(Node6*, Node5*)",129,0.501538294502783,1.0463552302559755,c3
"(Node6*, Node5*)",132,1.9085997880665801,1.0463552302559755,c3
"(Node6*, Node5*)",133,-0.05791099556503683,1.0463552302559755,c3
"(Node6*, Node5*)",144,0.1092672097001571,1.0463552302559755,c3
"(Node6*, Node5*)",146,0.6543302551266849,1.0463552302559755,c3
"(Node6*, Node5*)",148,0.6868595959070345,1.0463552302559755,c3
"(Node6*, Node5*)",149,1.8695658474065922,1.0463552302559755,c3
"(Node6*, Node5*)",150,0.28387694778467365,1.0463552302559755,c3
"(Node6*, Node5*)",159,0.952804116949071,1.0463552302559755,c3
"(Node6*, Node5*)",163,1.5566495582327753,1.0463552302559755,c3
"(Node6*, Node5*)",169,0.2407927373407535,1.0463552302559755,c3
"(Node6*, Node5*)",172,0.6367106369261704,1.0463552302559755,c3
"(Node6*, Node5*)",173,2.860081906140906,1.0463552302559755,c3
"(Node6*, Node5*)",175,1.908535447019043,1.0463552302559755,c3
"(Node6*, Node5*)",176,0.45321225057534364,1.0463552302559755,c3
"(Node6*, Node5*)",188,2.8600699306268584,1.0463552302559755,c3
"(Node6*, Node5*)",195,0.45957575076541457,1.0463552302559755,c3
"(Node6*, Node5*)",196,0.5632724571144425,1.0463552302559755,c3
"(Node6*, Node5*)",197,1.1345568129415167,1.0463552302559755,c3
"(Node6*, Node5*)",198,1.5568546777417593,1.0463552302559755,c3
"(Node6*, Node5*)",200,0.6868715636255835,1.0463552302559755,c3
"(Node6*, Node5*)",210,0.2408125908637171,1.0463552302559755,c3
"(Node6*, Node5*)",211,0.06523069678611848,1.0463552302559755,c3
"(Node6*, Node5*)",220,1.404823144728882,1.0463552302559755,c3
"(Node6*, Node5*)",222,1.9084636528329024,1.0463552302559755,c3
"(Node6*, Node5*)",226,1.3434208095983067,1.0463552302559755,c3
"(Node6*, Node5*)",227,1.8693612860726994,1.0463552302559755,c3
"(Node6*, Node5*)",232,0.06236227640324008,1.0463552302559755,c3
"(Node6*, Node5*)",233,4.168353637253623,1.0463552302559755,c3
"(Node6*, Node5*)",236,0.5796726832096971,1.0463552302559755,c3
"(Node6*, Node5*)",237,0.9460451949575531,1.0463552302559755,c3
"(Node6*, Node5*)",245,1.3617165111416525,1.0463552302559755,c3
"(Node6*, Node5*)",250,0.6406619544307298,1.0463552302559755,c3
"(Node6*, Node5*)",254,-0.24288343616391375,1.0463552302559755,c3
"(Node6*, Node5*)",255,0.5712107719355219,1.0463552302559755,c3
"(Node6*, Node5*)",263,1.9085162086658294,1.0463552302559755,c3
"(Node6*, Node5*)",266,1.3196763003093022,1.0463552302559755,c3
"(Node6*, Node5*)",271,0.05872774050016415,1.0463552302559755,c3
"(Node6*, Node5*)",275,0.4690452816618319,1.0463552302559755,c3
"(Node6*, Node5*)",276,-0.2649372452058894,1.0463552302559755,c3
"(Node6*, Node5*)",283,1.4047774658209586,1.0463552302559755,c3
"(Node6*, Node5*)",284,0.1592334294358712,1.0463552302559755,c3
"(Node6*, Node5*)",286,1.9085432478474755,1.0463552302559755,c3
"(Node6*, Node5*)",287,0.6366981615400467,1.0463552302559755,c3
"(Node6*, Node5*)",288,0.5599587832569297,1.0463552302559755,c3
"(Node6*, Node5*)",289,1.7499424303616935,1.0463552302559755,c3
"(Node6*, Node5*)",294,0.9457540505148544,1.0463552302559755,c3
"(Node6*, Node5*)",301,2.8600530106847946,1.0463552302559755,c3
"(Node6*, Node5*)",306,2.86015031200104,1.0463552302559755,c3
"(Node6*, Node5*)",310,0.06143309419867024,1.0463552302559755,c3
"(Node6*, Node5*)",314,1.9084595113104332,1.0463552302559755,c3
"(Node6*, Node5*)",315,1.1344152681536976,1.0463552302559755,c3
"(Node6*, Node5*)",337,1.5568256426888427,1.0463552302559755,c3
"(Node6*, Node5*)",350,1.133292099779625,1.0463552302559755,c3
"(Node6*, Node5*)",351,0.3237215765530896,1.0463552302559755,c3
"(Node6*, Node5*)",355,1.1345584906594854,1.0463552302559755,c3
"(Node6*, Node5*)",358,1.0961679295838809,1.0463552302559755,c3
"(Node6*, Node5*)",360,1.2066923108518972,1.0463552302559755,c3
"(Node6*, Node5*)",361,0.08961204444409182,1.0463552302559755,c3
"(Node6*, Node5*)",388,1.90853365907732,1.0463552302559755,c3
"(Node6*, Node5*)",392,0.5433797711118231,1.0463552302559755,c3
"(Node6*, Node5*)",394,1.407787206140132,1.0463552302559755,c3
"(Node6*, Node5*)",395,1.1345790764843109,1.0463552302559755,c3
"(Node6*, Node5*)",396,1.5569414660547123,1.0463552302559755,c3
"(Node6*, Node5*)",397,1.0008692991540031,1.0463552302559755,c3
"(Node6*, Node5*)",399,2.860043595035072,1.0463552302559755,c3
"(Node6*, Node5*)",404,0.17517828724809537,1.0463552302559755,c3
"(Node6*, Node5*)",405,0.8123537077865159,1.0463552302559755,c3
"(Node6*, Node5*)",408,2.86009292548954,1.0463552302559755,c3
"(Node6*, Node5*)",413,1.8693238434055597,1.0463552302559755,c3
"(Node6*, Node5*)",416,0.6402266733747467,1.0463552302559755,c3
"(Node6*, Node5*)",422,1.9085698454266322,1.0463552302559755,c3
"(Node6*, Node5*)",427,0.9995189524599583,1.0463552302559755,c3
"(Node6*, Node5*)",433,0.24074581941347598,1.0463552302559755,c3
"(Node6*, Node5*)",439,0.08087109874337409,1.0463552302559755,c3
"(Node6*, Node5*)",440,0.6482848401998437,1.0463552302559755,c3
"(Node6*, Node5*)",452,4.458864258910879,1.0463552302559755,c3
"(Node6*, Node5*)",454,0.032655393562106984,1.0463552302559755,c3
"(Node6*, Node5*)",457,2.8601272405950744,1.0463552302559755,c3
"(Node6*, Node5*)",462,0.04486310404486014,1.0463552302559755,c3
"(Node6*, Node5*)",469,0.6640885237451575,1.0463552302559755,c3
"(Node6*, Node5*)",474,0.05784871030455508,1.0463552302559755,c3
"(Node6*, Node5*)",477,0.03278551465311162,1.0463552302559755,c3
"(Node6*, Node5*)",480,0.17485029765415755,1.0463552302559755,c3
"(Node6*, Node5*)",488,0.9455626336069282,1.0463552302559755,c3
"(Node6*, Node5*)",490,0.6366985368213668,1.0463552302559755,c3
"(Node6*, Node5*)",491,1.1345899881904433,1.0463552302559755,c3
"(Node6*, Node5*)",497,-0.06836736675474325,1.0463552302559755,c3
"(Node6*, Node5*)",505,0.24078321565936478,1.0463552302559755,c3
"(Node6*, Node5*)",510,1.1284977558119262,1.0463552302559755,c3
"(Node6*, Node5*)",512,1.1470022622056864,1.0463552302559755,c3
"(Node6*, Node5*)",514,1.1345480478852104,1.0463552302559755,c3
"(Node6*, Node5*)",516,0.2408296997471742,1.0463552302559755,c3
"(Node6*, Node5*)",518,1.2841989809697807,1.0463552302559755,c3
"(Node6*, Node5*)",519,1.908482195973165,1.0463552302559755,c3
"(Node6*, Node5*)",523,0.5433813141268012,1.0463552302559755,c3
"(Node6*, Node5*)",526,0.03419643091126284,1.0463552302559755,c3
"(Node6*, Node5*)",546,0.2422556948436519,1.0463552302559755,c3
"(Node6*, Node5*)",551,0.03135711908340906,1.0463552302559755,c3
