branch,site,coherence,category_variance,rate_category
"(Node3*, Node2*)",130,0.4564633242078447,1.1675732978213473,c1
"(Node3*, Node2*)",134,1.4053598525758755,1.1675732978213473,c1
"(Node3*, Node2*)",135,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",138,0.6870639089034578,1.1675732978213473,c1
"(Node3*, Node2*)",141,1.405359852575675,1.1675732978213473,c1
"(Node3*, Node2*)",151,1.042189972558357,1.1675732978213473,c1
"(Node3*, Node2*)",153,1.4053466235187715,1.1675732978213473,c1
"(Node3*, Node2*)",155,1.0011090354018155,1.1675732978213473,c1
"(Node3*, Node2*)",161,0.9448658035826026,1.1675732978213473,c1
"(Node3*, Node2*)",162,0.06235295002679016,1.1675732978213473,c1
"(Node3*, Node2*)",164,1.1347881836421596,1.1675732978213473,c1
"(Node3*, Node2*)",166,0.03260368622278525,1.1675732978213473,c1
"(Node3*, Node2*)",174,0.41835946119276424,1.1675732978213473,c1
"(Node3*, Node2*)",177,0.24106317436856617,1.1675732978213473,c1
"(Node3*, Node2*)",181,1.4053598525758755,1.1675732978213473,c1
"(Node3*, Node2*)",182,0.5433472707855281,1.1675732978213473,c1
"(Node3*, Node2*)",183,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",185,0.9448869932436066,1.1675732978213473,c1
"(Node3*, Node2*)",190,1.1347881836421596,1.1675732978213473,c1
"(Node3*, Node2*)",191,0.06235526514500051,1.1675732978213473,c1
"(Node3*, Node2*)",202,1.5586830905825528,1.1675732978213473,c1
"(Node3*, Node2*)",207,1.0282890639514313,1.1675732978213473,c1
"(Node3*, Node2*)",209,1.869538489833089,1.1675732978213473,c1
"(Node3*, Node2*)",213,0.06234625194088469,1.1675732978213473,c1
"(Node3*, Node2*)",219,0.4564639615124894,1.1675732978213473,c1
"(Node3*, Node2*)",224,1.558685570914311,1.1675732978213473,c1
"(Node3*, Node2*)",228,0.9448657892516056,1.1675732978213473,c1
"(Node3*, Node2*)",234,1.5586830905825528,1.1675732978213473,c1
"(Node3*, Node2*)",241,1.5586830932479128,1.1675732978213473,c1
"(Node3*, Node2*)",243,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",246,1.0011090354018155,1.1675732978213473,c1
"(Node3*, Node2*)",247,0.06235295002679016,1.1675732978213473,c1
"(Node3*, Node2*)",257,0.24106702924006654,1.1675732978213473,c1
"(Node3*, Node2*)",260,4.4590102227817,1.1675732978213473,c1
"(Node3*, Node2*)",261,0.4564633242078447,1.1675732978213473,c1
"(Node3*, Node2*)",265,1.9093159418698966,1.1675732978213473,c1
"(Node3*, Node2*)",269,1.4053598525758755,1.1675732978213473,c1
"(Node3*, Node2*)",273,1.1347881836421596,1.1675732978213473,c1
"(Node3*, Node2*)",274,0.24106317437445568,1.1675732978213473,c1
"(Node3*, Node2*)",277,0.05791869028553633,1.1675732978213473,c1
"(Node3*, Node2*)",278,0.08963084840188833,1.1675732978213473,c1
"(Node3*, Node2*)",279,1.134793539316662,1.1675732978213473,c1
"(Node3*, Node2*)",280,1.1347881836421596,1.1675732978213473,c1
"(Node3*, Node2*)",285,0.687064779168932,1.1675732978213473,c1
"(Node3*, Node2*)",290,2.8609125957619206,1.1675732978213473,c1
"(Node3*, Node2*)",299,2.8609125957619206,1.1675732978213473,c1
"(Node3*, Node2*)",300,1.869538489833089,1.1675732978213473,c1
"(Node3*, Node2*)",302,0.03260092964048931,1.1675732978213473,c1
"(Node3*, Node2*)",304,2.8609125957619206,1.1675732978213473,c1
"(Node3*, Node2*)",305,1.5586830905825528,1.1675732978213473,c1
"(Node3*, Node2*)",313,0.03260368622278525,1.1675732978213473,c1
"(Node3*, Node2*)",316,0.45646332446227655,1.1675732978213473,c1
"(Node3*, Node2*)",319,1.869538489833089,1.1675732978213473,c1
"(Node3*, Node2*)",323,1.5586830905825528,1.1675732978213473,c1
"(Node3*, Node2*)",326,0.03260432551476589,1.1675732978213473,c1
"(Node3*, Node2*)",327,1.9093347342739801,1.1675732978213473,c1
"(Node3*, Node2*)",330,0.06243063022049629,1.1675732978213473,c1
"(Node3*, Node2*)",331,1.1347881836421596,1.1675732978213473,c1
"(Node3*, Node2*)",335,0.9448869932436066,1.1675732978213473,c1
"(Node3*, Node2*)",338,1.4053598525758755,1.1675732978213473,c1
"(Node3*, Node2*)",340,0.08963084840188833,1.1675732978213473,c1
"(Node3*, Node2*)",342,0.06235299976019584,1.1675732978213473,c1
"(Node3*, Node2*)",343,0.6870647783393672,1.1675732978213473,c1
"(Node3*, Node2*)",346,0.9448869932436066,1.1675732978213473,c1
"(Node3*, Node2*)",347,1.9093159418698966,1.1675732978213473,c1
"(Node3*, Node2*)",357,0.5433468859313795,1.1675732978213473,c1
"(Node3*, Node2*)",359,0.24106317437445568,1.1675732978213473,c1
"(Node3*, Node2*)",364,1.0011090354018155,1.1675732978213473,c1
"(Node3*, Node2*)",365,0.24106317437445568,1.1675732978213473,c1
"(Node3*, Node2*)",366,1.869538489833089,1.1675732978213473,c1
"(Node3*, Node2*)",369,1.9093347342739801,1.1675732978213473,c1
"(Node3*, Node2*)",370,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",373,1.558685570914311,1.1675732978213473,c1
"(Node3*, Node2*)",376,0.687064779168932,1.1675732978213473,c1
"(Node3*, Node2*)",378,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",386,0.687064779168932,1.1675732978213473,c1
"(Node3*, Node2*)",389,1.5586830905825528,1.1675732978213473,c1
"(Node3*, Node2*)",390,0.04508809701277665,1.1675732978213473,c1
"(Node3*, Node2*)",400,4.4590102227817,1.1675732978213473,c1
"(Node3*, Node2*)",401,0.03260095703286751,1.1675732978213473,c1
"(Node3*, Node2*)",406,1.869538489833089,1.1675732978213473,c1
"(Node3*, Node2*)",409,1.134793539316662,1.1675732978213473,c1
"(Node3*, Node2*)",410,0.06235295002679016,1.1675732978213473,c1
"(Node3*, Node2*)",414,2.8609125957619206,1.1675732978213473,c1
"(Node3*, Node2*)",418,1.4053550742112597,1.1675732978213473,c1
"(Node3*, Node2*)",420,0.5433472707855281,1.1675732978213473,c1
"(Node3*, Node2*)",423,0.9448657892516056,1.1675732978213473,c1
"(Node3*, Node2*)",430,0.6870639089034578,1.1675732978213473,c1
"(Node3*, Node2*)",435,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",437,0.9448657892516056,1.1675732978213473,c1
"(Node3*, Node2*)",441,0.6870610639396915,1.1675732978213473,c1
"(Node3*, Node2*)",443,0.6367700785565166,1.1675732978213473,c1
"(Node3*, Node2*)",446,0.5433468859313795,1.1675732978213473,c1
"(Node3*, Node2*)",449,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",464,0.24106304425233552,1.1675732978213473,c1
"(Node3*, Node2*)",471,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",472,2.8609125957619206,1.1675732978213473,c1
"(Node3*, Node2*)",478,0.24106317478695855,1.1675732978213473,c1
"(Node3*, Node2*)",479,0.6543813597593565,1.1675732978213473,c1
"(Node3*, Node2*)",481,1.4053598525758755,1.1675732978213473,c1
"(Node3*, Node2*)",482,0.05791869028553633,1.1675732978213473,c1
"(Node3*, Node2*)",484,0.18033662938906894,1.1675732978213473,c1
"(Node3*, Node2*)",485,0.9448869932436066,1.1675732978213473,c1
"(Node3*, Node2*)",499,0.6543813597593565,1.1675732978213473,c1
"(Node3*, Node2*)",503,0.08865404560891095,1.1675732978213473,c1
"(Node3*, Node2*)",520,0.03260432551476589,1.1675732978213473,c1
"(Node3*, Node2*)",530,0.6870647773375083,1.1675732978213473,c1
"(Node3*, Node2*)",535,1.042186342137317,1.1675732978213473,c1
"(Node3*, Node2*)",536,1.4053598525758755,1.1675732978213473,c1
"(Node3*, Node2*)",538,0.5433472707855281,1.1675732978213473,c1
"(Node3*, Node2*)",544,0.9448657892516056,1.1675732978213473,c1
"(Node3*, Node2*)",547,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",548,0.03260095703286751,1.1675732978213473,c1
"(Node3*, Node2*)",553,1.558685570914311,1.1675732978213473,c1
"(Node3*, Node2*)",556,1.1347881836421596,1.1675732978213473,c1
"(Node3*, Node2*)",557,1.5586829309568722,1.1675732978213473,c1
"(Node3*, Node2*)",563,0.9448680360550616,1.1675732978213473,c1
"(Node3*, Node2*)",565,0.6367779751751195,1.1675732978213473,c1
"(Node3*, Node2*)",566,1.0011090354018155,1.1675732978213473,c1
"(Node3*, Node2*)",569,0.03260095703286751,1.1675732978213473,c1
"(Node3*, Node2*)",570,0.6367700785647614,1.1675732978213473,c1
"(Node3*, Node2*)",571,0.687064779168932,1.1675732978213473,c1
"(Node3*, Node2*)",574,4.4590102227817,1.1675732978213473,c1
"(Node3*, Node2*)",575,0.9448657892516056,1.1675732978213473,c1
"(Node3*, Node2*)",576,0.05791869028553633,1.1675732978213473,c1
"(Node3*, Node2*)",580,0.6543813597593565,1.1675732978213473,c1
"(Node3*, Node2*)",583,0.05791869028553633,1.1675732978213473,c1
"(Node3*, Node2*)",587,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",591,1.4053598525758755,1.1675732978213473,c1
"(Node3*, Node2*)",604,0.06235295002679016,1.1675732978213473,c1
"(Node3*, Node2*)",606,0.4564633242078447,1.1675732978213473,c1
"(Node3*, Node2*)",608,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",615,2.8609125957619206,1.1675732978213473,c1
"(Node3*, Node2*)",617,1.4053598525758755,1.1675732978213473,c1
"(Node3*, Node2*)",618,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",620,-0.08019869315585859,1.1675732978213473,c1
"(Node3*, Node2*)",622,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",624,1.4053595347490258,1.1675732978213473,c1
"(Node3*, Node2*)",625,1.5586830905825528,1.1675732978213473,c1
"(Node3*, Node2*)",626,0.4656307819139348,1.1675732978213473,c1
"(Node3*, Node2*)",627,0.032603686240510195,1.1675732978213473,c1
"(Node3*, Node2*)",630,4.4590102227817,1.1675732978213473,c1
"(Node3*, Node2*)",637,0.6543813597593565,1.1675732978213473,c1
"(Node3*, Node2*)",639,0.24106317437445568,1.1675732978213473,c1
"(Node3*, Node2*)",640,0.062349929326656915,1.1675732978213473,c1
"(Node3*, Node2*)",645,1.5586830905825528,1.1675732978213473,c1
"(Node3*, Node2*)",649,0.5433472707855281,1.1675732978213473,c1
"(Node3*, Node2*)",652,0.687064779168932,1.1675732978213473,c1
"(Node3*, Node2*)",656,0.6543813597593565,1.1675732978213473,c1
"(Node3*, Node2*)",659,1.9093347342739801,1.1675732978213473,c1
"(Node3*, Node2*)",664,1.1347882276785315,1.1675732978213473,c1
"(Node3*, Node2*)",667,0.06235295002679016,1.1675732978213473,c1
"(Node3*, Node2*)",670,1.5586830905825528,1.1675732978213473,c1
"(Node3*, Node2*)",671,0.5433498771753122,1.1675732978213473,c1
"(Node3*, Node2*)",674,0.24106317437445568,1.1675732978213473,c1
"(Node3*, Node2*)",680,0.24106317437445568,1.1675732978213473,c1
"(Node3*, Node2*)",681,1.1347881836421596,1.1675732978213473,c1
"(Node3*, Node2*)",683,1.869538489833089,1.1675732978213473,c1
"(Node3*, Node2*)",684,2.8609125957619206,1.1675732978213473,c1
"(Node3*, Node2*)",686,1.1347881836421596,1.1675732978213473,c1
"(Node3*, Node2*)",687,0.24106702924006654,1.1675732978213473,c1
"(Node3*, Node2*)",699,0.5433423316886127,1.1675732978213473,c1
"(Node3*, Node2*)",700,1.558683090583772,1.1675732978213473,c1
"(Node3*, Node2*)",705,1.869538489833089,1.1675732978213473,c1
"(Node3*, Node2*)",706,0.06235295002679016,1.1675732978213473,c1
"(Node3*, Node2*)",713,1.0011090354018155,1.1675732978213473,c1
"(Node3*, Node2*)",718,0.687064779168932,1.1675732978213473,c1
"(Node3*, Node2*)",719,0.6367700785647614,1.1675732978213473,c1
"(Node3*, Node2*)",721,1.8695518073898973,1.1675732978213473,c1
"(Node3*, Node2*)",722,0.9448657892516056,1.1675732978213473,c1
"(Node3*, Node2*)",724,0.4564633242078447,1.1675732978213473,c1
"(Node3*, Node2*)",727,0.6367700785647614,1.1675732978213473,c1
"(Node3*, Node2*)",731,1.9093347342739801,1.1675732978213473,c1
"(Node3*, Node2*)",735,0.6543813597593565,1.1675732978213473,c1
"(Node3*, Node2*)",740,1.5586580249059974,1.1675732978213473,c1
"(Node3*, Node2*)",741,1.1347881836421596,1.1675732978213473,c1
"(Node3*, Node2*)",746,0.5433472707855281,1.1675732978213473,c1
"(Node3*, Node2*)",748,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",751,1.8695518073898973,1.1675732978213473,c1
"(Node3*, Node2*)",752,0.06234625194088469,1.1675732978213473,c1
"(Node3*, Node2*)",758,4.4590102227817,1.1675732978213473,c1
"(Node3*, Node2*)",760,4.4590102227817,1.1675732978213473,c1
"(Node3*, Node2*)",761,0.2410631743582293,1.1675732978213473,c1
"(Node3*, Node2*)",763,0.5433498771753122,1.1675732978213473,c1
"(Node3*, Node2*)",764,0.543347307841158,1.1675732978213473,c1
"(Node3*, Node2*)",766,0.9448657892516056,1.1675732978213473,c1
"(Node3*, Node2*)",768,2.8608910078755994,1.1675732978213473,c1
"(Node3*, Node2*)",772,1.1347881836421596,1.1675732978213473,c1
"(Node3*, Node2*)",774,1.0011090354018155,1.1675732978213473,c1
"(Node3*, Node2*)",775,1.869538489833089,1.1675732978213473,c1
"(Node3*, Node2*)",782,0.45646886103251344,1.1675732978213473,c1
"(Node3*, Node2*)",785,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",788,1.558685570914311,1.1675732978213473,c1
"(Node3*, Node2*)",791,0.5433472707855281,1.1675732978213473,c1
"(Node3*, Node2*)",792,0.687064779168932,1.1675732978213473,c1
"(Node3*, Node2*)",793,0.6870618566437798,1.1675732978213473,c1
"(Node3*, Node2*)",795,1.4053466235187715,1.1675732978213473,c1
"(Node3*, Node2*)",798,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",805,0.5433498771753122,1.1675732978213473,c1
"(Node3*, Node2*)",816,2.8609125957619206,1.1675732978213473,c1
"(Node3*, Node2*)",819,1.0011090354018155,1.1675732978213473,c1
"(Node3*, Node2*)",825,2.8609125957619206,1.1675732978213473,c1
"(Node3*, Node2*)",829,1.199630168025284,1.1675732978213473,c1
"(Node3*, Node2*)",830,1.9093159418698966,1.1675732978213473,c1
"(Node3*, Node2*)",831,0.5433472707855281,1.1675732978213473,c1
"(Node3*, Node2*)",833,0.4564633242078447,1.1675732978213473,c1
"(Node3*, Node2*)",835,0.9448657892516056,1.1675732978213473,c1
"(Node3*, Node2*)",838,0.9448657892463923,1.1675732978213473,c1
"(Node3*, Node2*)",839,1.869538489833089,1.1675732978213473,c1
"(Node3*, Node2*)",840,0.6543813597593565,1.1675732978213473,c1
"(Node3*, Node2*)",843,1.1347881836421596,1.1675732978213473,c1
"(Node3*, Node2*)",844,2.8609125957619206,1.1675732978213473,c1
"(Node3*, Node2*)",845,0.03260368985634384,1.1675732978213473,c1
"(Node3*, Node2*)",846,1.1347881836421596,1.1675732978213473,c1
"(Node3*, Node2*)",853,0.6543813597593565,1.1675732978213473,c1
"(Node3*, Node2*)",861,1.5586601420310011,1.1675732978213473,c1
"(Node3*, Node2*)",866,0.6543813597593565,1.1675732978213473,c1
"(Node3*, Node2*)",871,0.24106317437511793,1.1675732978213473,c1
"(Node3*, Node2*)",875,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",877,0.06235299976019584,1.1675732978213473,c1
"(Node3*, Node2*)",889,0.6870639089034578,1.1675732978213473,c1
"(Node3*, Node2*)",892,1.5586749884639295,1.1675732978213473,c1
"(Node3*, Node2*)",893,0.0623530288002479,1.1675732978213473,c1
"(Node3*, Node2*)",894,0.03260368622278525,1.1675732978213473,c1
"(Node3*, Node2*)",898,0.687064779168932,1.1675732978213473,c1
"(Node3*, Node2*)",902,0.03260432551476589,1.1675732978213473,c1
"(Node3*, Node2*)",907,1.1347755631393508,1.1675732978213473,c1
"(Node3*, Node2*)",908,0.03260432551476589,1.1675732978213473,c1
"(Node3*, Node2*)",909,0.03262148993511379,1.1675732978213473,c1
"(Node3*, Node2*)",915,0.06234625194088469,1.1675732978213473,c1
"(Node3*, Node2*)",918,0.24106317437445568,1.1675732978213473,c1
"(Node3*, Node2*)",919,1.5586830764198931,1.1675732978213473,c1
"(Node3*, Node2*)",921,0.06235526514500051,1.1675732978213473,c1
"(Node3*, Node2*)",927,1.9093448289767063,1.1675732978213473,c1
"(Node3*, Node2*)",928,1.0421922670627985,1.1675732978213473,c1
"(Node3*, Node2*)",932,0.03260552311988646,1.1675732978213473,c1
"(Node3*, Node2*)",934,0.687064779168932,1.1675732978213473,c1
"(Node3*, Node2*)",935,0.06235295002679016,1.1675732978213473,c1
"(Node3*, Node2*)",939,0.03260368622278525,1.1675732978213473,c1
"(Node3*, Node2*)",941,1.4048570963080604,1.1675732978213473,c1
"(Node3*, Node2*)",950,0.9448521469288776,1.1675732978213473,c1
"(Node3*, Node2*)",961,0.687064779168932,1.1675732978213473,c1
"(Node3*, Node2*)",963,2.8609125957619206,1.1675732978213473,c1
"(Node3*, Node2*)",968,0.9448657892516056,1.1675732978213473,c1
"(Node3*, Node2*)",969,0.03260370117749882,1.1675732978213473,c1
"(Node3*, Node2*)",971,0.5433498771753122,1.1675732978213473,c1
"(Node3*, Node2*)",972,0.9448395946357615,1.1675732978213473,c1
"(Node3*, Node2*)",977,1.869538489833089,1.1675732978213473,c1
"(Node3*, Node2*)",978,1.4053466235187715,1.1675732978213473,c1
"(Node3*, Node2*)",981,0.9448395946357615,1.1675732978213473,c1
"(Node3*, Node2*)",989,0.6543813597593565,1.1675732978213473,c1
"(Node3*, Node2*)",995,0.24106317437445568,1.1675732978213473,c1
"(Node3*, Node2*)",997,1.4053550742112597,1.1675732978213473,c1
"(Node3*, Node2*)",998,0.5433472707855281,1.1675732978213473,c1
"(Node4*, Node2*)",0,1.0525726400609992,1.1702698429727088,c1
"(Node4*, Node2*)",5,0.06239034163439568,1.1702698429727088,c1
"(Node4*, Node2*)",10,0.46320326701006986,1.1702698429727088,c1
"(Node4*, Node2*)",15,0.6543528316741254,1.1702698429727088,c1
"(Node4*, Node2*)",18,1.9088937720510069,1.1702698429727088,c1
"(Node4*, Node2*)",19,2.86044144624536,1.1702698429727088,c1
"(Node4*, Node2*)",20,0.23792853306790387,1.1702698429727088,c1
"(Node4*, Node2*)",21,0.24091178233374586,1.1702698429727088,c1
"(Node4*, Node2*)",24,0.06235311275075492,1.1702698429727088,c1
"(Node4*, Node2*)",27,1.5570300492932332,1.1702698429727088,c1
"(Node4*, Node2*)",28,1.9088937720510069,1.1702698429727088,c1
"(Node4*, Node2*)",29,1.401171173437411,1.1702698429727088,c1
"(Node4*, Node2*)",31,0.6367275310170041,1.1702698429727088,c1
"(Node4*, Node2*)",35,0.5433573854912114,1.1702698429727088,c1
"(Node4*, Node2*)",36,-0.07475070121042642,1.1702698429727088,c1
"(Node4*, Node2*)",41,0.6869489509767946,1.1702698429727088,c1
"(Node4*, Node2*)",43,0.6869487657546693,1.1702698429727088,c1
"(Node4*, Node2*)",47,1.8694924107321436,1.1702698429727088,c1
"(Node4*, Node2*)",51,0.6543528316741254,1.1702698429727088,c1
"(Node4*, Node2*)",52,0.6367275311317272,1.1702698429727088,c1
"(Node4*, Node2*)",54,1.5577100170155416,1.1702698429727088,c1
"(Node4*, Node2*)",59,1.000985481153462,1.1702698429727088,c1
"(Node4*, Node2*)",75,0.42980193324587035,1.1702698429727088,c1
"(Node4*, Node2*)",80,1.405057908182708,1.1702698429727088,c1
"(Node4*, Node2*)",81,1.000985481153462,1.1702698429727088,c1
"(Node4*, Node2*)",93,1.9088937720510069,1.1702698429727088,c1
"(Node4*, Node2*)",100,0.5433573854912114,1.1702698429727088,c1
"(Node4*, Node2*)",102,0.03296520794842253,1.1702698429727088,c1
"(Node4*, Node2*)",114,4.458927058859239,1.1702698429727088,c1
"(Node4*, Node2*)",121,1.000985481153462,1.1702698429727088,c1
"(Node4*, Node2*)",123,1.9088937720510069,1.1702698429727088,c1
"(Node4*, Node2*)",125,2.86044144624536,1.1702698429727088,c1
"(Node4*, Node2*)",126,1.1373040393883256,1.1702698429727088,c1
"(Node4*, Node2*)",130,0.4564889982976299,1.1702698429727088,c1
"(Node4*, Node2*)",134,1.405057908182708,1.1702698429727088,c1
"(Node4*, Node2*)",135,1.9088937720510069,1.1702698429727088,c1
"(Node4*, Node2*)",138,0.6854472907266846,1.1702698429727088,c1
"(Node4*, Node2*)",141,1.4050579078253225,1.1702698429727088,c1
"(Node4*, Node2*)",151,1.0423765679817527,1.1702698429727088,c1
"(Node4*, Node2*)",153,1.394065236703758,1.1702698429727088,c1
"(Node4*, Node2*)",155,1.000985481153462,1.1702698429727088,c1
"(Node4*, Node2*)",161,0.9452585839172745,1.1702698429727088,c1
"(Node4*, Node2*)",162,0.06235311275075492,1.1702698429727088,c1
"(Node4*, Node2*)",164,1.134654645695512,1.1702698429727088,c1
"(Node4*, Node2*)",166,0.03262679462542307,1.1702698429727088,c1
"(Node4*, Node2*)",174,0.1441892315361687,1.1702698429727088,c1
"(Node4*, Node2*)",177,0.24091177919787152,1.1702698429727088,c1
"(Node4*, Node2*)",181,1.405057908182708,1.1702698429727088,c1
"(Node4*, Node2*)",182,0.5433573854912114,1.1702698429727088,c1
"(Node4*, Node2*)",183,1.9088937720510069,1.1702698429727088,c1
"(Node4*, Node2*)",185,0.9513600765243214,1.1702698429727088,c1
"(Node4*, Node2*)",190,1.134654645695512,1.1702698429727088,c1
"(Node4*, Node2*)",191,0.06371640792760003,1.1702698429727088,c1
"(Node4*, Node2*)",202,1.5577100170155416,1.1702698429727088,c1
"(Node4*, Node2*)",207,1.4048377120475812,1.1702698429727088,c1
"(Node4*, Node2*)",209,1.8694924107321436,1.1702698429727088,c1
"(Node4*, Node2*)",213,0.05517922706392654,1.1702698429727088,c1
"(Node4*, Node2*)",219,0.45743564780277457,1.1702698429727088,c1
"(Node4*, Node2*)",224,1.5607092863385539,1.1702698429727088,c1
"(Node4*, Node2*)",228,0.9452543618682419,1.1702698429727088,c1
"(Node4*, Node2*)",234,1.5577100170155416,1.1702698429727088,c1
"(Node4*, Node2*)",241,1.5577136770308093,1.1702698429727088,c1
"(Node4*, Node2*)",243,1.9088937720510069,1.1702698429727088,c1
"(Node4*, Node2*)",246,1.000985481153462,1.1702698429727088,c1
"(Node4*, Node2*)",247,0.06235311275075492,1.1702698429727088,c1
"(Node4*, Node2*)",257,0.2445887846672045,1.1702698429727088,c1
"(Node4*, Node2*)",260,4.458927058859239,1.1702698429727088,c1
"(Node4*, Node2*)",261,0.4564889982976299,1.1702698429727088,c1
"(Node4*, Node2*)",265,1.8986230711376095,1.1702698429727088,c1
"(Node4*, Node2*)",269,1.405057908182708,1.1702698429727088,c1
"(Node4*, Node2*)",273,1.134654645695512,1.1702698429727088,c1
"(Node4*, Node2*)",274,0.24091178233374586,1.1702698429727088,c1
"(Node4*, Node2*)",277,0.057899552977235785,1.1702698429727088,c1
"(Node4*, Node2*)",278,0.0896222013819037,1.1702698429727088,c1
"(Node4*, Node2*)",279,1.1373040393883256,1.1702698429727088,c1
"(Node4*, Node2*)",280,1.134654645695512,1.1702698429727088,c1
"(Node4*, Node2*)",285,0.6869489509767946,1.1702698429727088,c1
"(Node4*, Node2*)",290,2.86044144624536,1.1702698429727088,c1
"(Node4*, Node2*)",299,2.86044144624536,1.1702698429727088,c1
"(Node4*, Node2*)",300,1.8694924107321436,1.1702698429727088,c1
"(Node4*, Node2*)",302,0.02533969872596728,1.1702698429727088,c1
"(Node4*, Node2*)",304,2.86044144624536,1.1702698429727088,c1
"(Node4*, Node2*)",305,1.5577100170155416,1.1702698429727088,c1
"(Node4*, Node2*)",313,0.03262679462542307,1.1702698429727088,c1
"(Node4*, Node2*)",316,0.4564893641725333,1.1702698429727088,c1
"(Node4*, Node2*)",319,1.8694924107321436,1.1702698429727088,c1
"(Node4*, Node2*)",323,1.5577100170155416,1.1702698429727088,c1
"(Node4*, Node2*)",326,0.03296520794842253,1.1702698429727088,c1
"(Node4*, Node2*)",327,1.9030204871337624,1.1702698429727088,c1
"(Node4*, Node2*)",330,0.062434440086414245,1.1702698429727088,c1
"(Node4*, Node2*)",331,1.134654645695512,1.1702698429727088,c1
"(Node4*, Node2*)",335,0.9513600765243214,1.1702698429727088,c1
"(Node4*, Node2*)",338,1.405057908182708,1.1702698429727088,c1
"(Node4*, Node2*)",340,0.0896222013819037,1.1702698429727088,c1
"(Node4*, Node2*)",342,0.06200141416592761,1.1702698429727088,c1
"(Node4*, Node2*)",343,0.6869484874343708,1.1702698429727088,c1
"(Node4*, Node2*)",346,0.9513600765243214,1.1702698429727088,c1
"(Node4*, Node2*)",347,1.8986230711376095,1.1702698429727088,c1
"(Node4*, Node2*)",357,0.5421640244099938,1.1702698429727088,c1
"(Node4*, Node2*)",359,0.24091178233374586,1.1702698429727088,c1
"(Node4*, Node2*)",364,1.000985481153462,1.1702698429727088,c1
"(Node4*, Node2*)",365,0.24091178233374586,1.1702698429727088,c1
"(Node4*, Node2*)",366,1.8694924107321436,1.1702698429727088,c1
"(Node4*, Node2*)",369,1.9030204871337624,1.1702698429727088,c1
"(Node4*, Node2*)",370,1.9088937720510069,1.1702698429727088,c1
"(Node4*, Node2*)",373,1.5607092863385539,1.1702698429727088,c1
"(Node4*, Node2*)",376,0.6869489509767946,1.1702698429727088,c1
"(Node4*, Node2*)",378,1.9088937720510069,1.1702698429727088,c1
"(Node4*, Node2*)",386,0.6869489509767946,1.1702698429727088,c1
"(Node4*, Node2*)",389,1.5577100170155416,1.1702698429727088,c1
"(Node4*, Node2*)",390,0.03816133715072619,1.1702698429727088,c1
"(Node4*, Node2*)",400,4.458927058859239,1.1702698429727088,c1
"(Node4*, Node2*)",401,0.02731135191782279,1.1702698429727088,c1
"(Node4*, Node2*)",406,1.8694924107321436,1.1702698429727088,c1
"(Node4*, Node2*)",409,1.1373040393883256,1.1702698429727088,c1
"(Node4*, Node2*)",410,0.06235311275075492,1.1702698429727088,c1
"(Node4*, Node2*)",414,2.86044144624536,1.1702698429727088,c1
"(Node4*, Node2*)",418,1.401171173437411,1.1702698429727088,c1
"(Node4*, Node2*)",420,0.5433573854912114,1.1702698429727088,c1
"(Node4*, Node2*)",423,0.9452543618682419,1.1702698429727088,c1
"(Node4*, Node2*)",430,0.6854472907266846,1.1702698429727088,c1
"(Node4*, Node2*)",435,1.9088937720510069,1.1702698429727088,c1
"(Node4*, Node2*)",437,0.9452543618682419,1.1702698429727088,c1
"(Node4*, Node2*)",441,0.6849258846237541,1.1702698429727088,c1
"(Node4*, Node2*)",443,0.6367275214060703,1.1702698429727088,c1
"(Node4*, Node2*)",446,0.5421640244099938,1.1702698429727088,c1
"(Node4*, Node2*)",449,1.9088937720510069,1.1702698429727088,c1
"(Node4*, Node2*)",464,0.24084329137932328,1.1702698429727088,c1
"(Node4*, Node2*)",471,1.9088937720510069,1.1702698429727088,c1
"(Node4*, Node2*)",472,2.86044144624536,1.1702698429727088,c1
"(Node4*, Node2*)",478,0.24091551628419242,1.1702698429727088,c1
"(Node4*, Node2*)",479,0.6543528316741254,1.1702698429727088,c1
"(Node4*, Node2*)",481,1.405057908182708,1.1702698429727088,c1
"(Node4*, Node2*)",482,0.057899552977235785,1.1702698429727088,c1
"(Node4*, Node2*)",484,0.08871708233670231,1.1702698429727088,c1
"(Node4*, Node2*)",485,0.9513600765243214,1.1702698429727088,c1
